t,estado,razon,velocidad,angulo,heading,color_piso,watchdog_pico,esquinas,frontal,frontal_muro,izquierda,derecha,trasera,trasera_valida,cobertura_trasera,trasera_izquierda,trasera_izquierda_valida,cobertura_trasera_izquierda,trasera_derecha,trasera_derecha_valida,cobertura_trasera_derecha,calidad_pared,tracks,tracks_confirmados,track_activo_id,track_activo_color,track_activo_x,track_activo_y,track_activo_edad,track_activo_observado,distancia_sobrepaso,hueco_confianza,vision_edad_ms
2307.547224,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 73,22,-4.33,387.81,PISTA,OK,4,557.0,557.0,406.5,722.6,556.6,1,1.000,404.8,1,0.959,605.5,1,1.000,0.727,3,2,73,VERDE,206.4,362.0,0.000,1,323.4,,103.3
2307.647703,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 73,22,-3.83,387.72,PISTA,OK,4,547.5,547.5,399.6,726.4,566.0,1,1.000,394.5,1,0.973,611.0,1,1.000,0.742,3,2,73,VERDE,202.7,353.6,0.000,1,323.4,,71.3
2307.746949,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 73,22,-3.70,387.65,PISTA,OK,4,538.0,538.0,393.8,730.4,568.5,1,1.000,396.0,1,0.945,614.5,1,1.000,0.749,3,2,73,VERDE,201.3,345.7,0.000,1,323.4,,104.7
2307.847322,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 73,22,-3.80,387.56,PISTA,OK,4,538.0,538.0,389.7,738.6,573.4,1,1.000,385.5,1,0.959,619.2,1,1.000,0.781,3,2,73,VERDE,201.4,338.0,0.000,1,323.4,,68.4
2307.948459,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 73,22,-3.52,387.50,PISTA,OK,4,528.0,528.0,382.4,740.3,576.3,1,1.000,388.0,1,0.945,622.5,1,1.000,0.757,3,2,73,VERDE,199.3,330.8,0.000,1,323.4,,38.1
2308.047573,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 73,22,-3.47,387.41,PISTA,OK,4,524.5,524.5,377.7,747.7,578.3,1,1.000,378.0,1,0.959,627.0,1,1.000,0.820,3,2,73,VERDE,198.6,323.0,0.000,1,323.4,,72.0
2308.147066,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 73,22,-3.52,387.31,PISTA,OK,4,513.5,513.5,370.7,748.5,585.7,1,1.000,370.0,1,0.932,631.5,1,1.000,0.778,2,2,73,VERDE,198.5,316.3,0.000,1,323.4,,104.6
2308.247505,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 73,22,-3.80,387.23,PISTA,OK,4,512.5,512.5,366.3,752.9,589.4,1,1.000,363.5,1,0.959,636.0,1,1.000,0.764,2,2,73,VERDE,199.5,308.3,0.000,1,323.4,,66.6
2308.346087,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 73,22,-3.69,387.16,PISTA,OK,4,516.5,516.5,360.5,756.3,596.8,1,1.000,366.5,1,0.945,638.5,1,1.000,0.751,2,2,73,VERDE,198.4,301.2,0.000,1,323.4,,102.2
2308.445328,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 73,21,-3.96,387.02,PISTA,OK,4,491.5,491.5,368.7,754.5,604.1,1,1.000,359.0,1,0.959,644.0,1,1.000,0.242,2,2,73,VERDE,199.2,292.6,0.000,1,323.4,,66.2
2308.544852,AVOID_APPROACH,pure-pursuit al punto de paso del pilar 73,21,-3.67,386.90,PISTA,OK,4,489.0,489.0,349.6,766.8,604.1,1,1.000,348.5,1,0.973,648.5,1,1.000,0.767,2,2,73,VERDE,197.4,286.4,0.000,1,323.4,,101.6
2308.648636,AVOID_PASS,manteniendo rumbo mientras pasa el pilar 73,21,0.00,386.79,PISTA,OK,4,486.5,486.5,344.3,772.0,603.3,1,1.000,345.5,1,0.918,651.8,1,1.000,0.817,2,2,73,VERDE,197.7,278.4,0.000,1,0.0,,70.1
2308.742060,AVOID_PASS,manteniendo rumbo mientras pasa el pilar 73,21,0.05,386.74,PISTA,OK,4,477.5,477.5,339.8,773.3,612.7,1,1.000,342.0,1,0.945,656.5,1,1.000,0.758,2,2,73,VERDE,197.2,272.8,0.000,1,7.8,,99.5
2308.843939,AVOID_PASS,manteniendo rumbo mientras pasa el pilar 73,21,0.19,386.60,PISTA,OK,4,478.0,478.0,333.3,774.7,615.2,1,1.000,335.5,1,0.904,658.2,1,1.000,0.769,2,2,73,VERDE,195.7,265.0,0.000,1,16.4,,67.6
2308.943575,AVOID_PASS,manteniendo rumbo mientras pasa el pilar 73,21,0.24,386.55,PISTA,OK,4,473.5,473.5,329.2,781.6,620.9,1,1.000,327.5,1,0.932,662.0,1,1.000,0.829,2,2,73,VERDE,195.1,258.1,0.000,1,24.8,,101.7
2309.042993,AVOID_PASS,manteniendo rumbo mientras pasa el pilar 73,21,0.29,386.50,PISTA,OK,4,465.0,465.0,324.8,788.1,625.4,1,1.000,326.0,1,0.918,667.2,1,1.000,0.846,2,2,73,VERDE,195.2,251.1,0.000,1,33.1,,63.5
2309.140916,AVOID_PASS,manteniendo rumbo mientras pasa el pilar 73,21,0.30,386.49,PISTA,OK,4,458.5,458.5,319.4,789.3,626.0,1,1.000,320.5,1,0.918,671.0,1,1.000,0.798,2,2,73,VERDE,194.6,244.4,0.000,1,41.4,,98.3
2309.241669,AVOID_PASS,manteniendo rumbo mientras pasa el pilar 73,21,0.36,386.43,PISTA,OK,4,452.0,452.0,314.4,776.0,634.4,1,1.000,314.5,1,0.904,675.0,1,1.000,0.591,2,2,73,VERDE,195.6,236.2,0.000,1,49.8,,65.6
2309.341533,AVOID_PASS,manteniendo rumbo mientras pasa el pilar 73,21,0.40,386.39,PISTA,OK,4,447.5,447.5,310.5,804.1,640.2,1,1.000,316.5,1,0.904,678.5,1,1.000,0.880,2,2,73,VERDE,194.9,228.9,0.000,1,58.2,,85.2
2309.439611,AVOID_PASS,manteniendo rumbo mientras pasa el pilar 73,21,0.45,386.34,PISTA,OK,4,443.5,443.5,305.7,805.4,641.2,1,1.000,312.5,1,0.932,681.8,1,1.000,0.866,2,2,73,VERDE,195.9,221.6,0.000,1,66.4,,57.7
2309.541130,AVOID_PASS,manteniendo rumbo mientras pasa el pilar 73,21,0.47,386.32,PISTA,OK,4,440.5,440.5,300.7,809.6,641.0,1,1.000,308.0,1,0.890,687.0,1,1.000,0.922,3,2,73,VERDE,193.4,215.5,0.000,1,75.0,,82.9
2309.640844,AVOID_PASS,manteniendo rumbo mientras pasa el pilar 73,21,0.52,386.27,PISTA,OK,4,431.0,431.0,296.7,812.9,651.2,1,1.000,299.0,1,0.904,691.0,1,1.000,0.912,3,2,73,VERDE,194.0,209.3,0.000,1,83.3,,65.6
2309.740827,AVOID_PASS,manteniendo rumbo mientras pasa el pilar 73,21,0.57,386.22,PISTA,OK,4,429.0,429.0,292.6,817.0,650.8,1,1.000,296.0,1,0.890,695.5,1,1.000,0.891,4,2,73,VERDE,195.2,201.6,0.000,1,91.7,,85.5
2309.841760,AVOID_PASS,manteniendo rumbo mientras pasa el pilar 73,21,0.64,386.15,PISTA,OK,4,422.5,422.5,287.8,821.3,657.8,1,1.000,286.0,1,0.849,698.5,1,1.000,0.907,5,2,73,VERDE,193.9,194.4,0.000,1,100.2,,65.8
2309.942843,AVOID_PASS,manteniendo rumbo mientras pasa el pilar 73,21,0.68,386.11,PISTA,OK,4,421.2,421.2,282.5,825.4,660.2,1,1.000,277.5,1,0.849,701.5,1,1.000,0.911,5,2,73,VERDE,195.3,186.6,0.000,1,108.7,,86.5
2310.042204,AVOID_PASS,manteniendo rumbo mientras pasa el pilar 73,21,0.75,386.04,PISTA,OK,4,399.5,399.5,278.0,830.3,663.3,1,1.000,282.0,1,0.918,704.8,1,1.000,0.910,5,2,73,VERDE,194.5,178.5,0.000,1,117.1,,66.0
2310.143258,AVOID_PASS,manteniendo rumbo mientras pasa el pilar 73,25,0.83,385.96,PISTA,OK,4,958.0,1479.0,273.1,835.0,671.7,1,1.000,274.5,1,0.863,711.5,1,1.000,0.927,5,2,73,VERDE,195.6,170.8,0.000,1,125.5,,83.5
2310.243098,AVOID_PASS,manteniendo rumbo mientras pasa el pilar 73,25,0.90,385.89,PISTA,OK,4,1187.0,1187.0,268.8,837.8,677.8,1,1.000,272.0,1,0.890,714.5,1,1.000,0.905,5,2,73,VERDE,197.9,164.2,0.000,1,135.5,,67.1
2310.343286,AVOID_PASS,manteniendo rumbo mientras pasa el pilar 73,25,1.02,385.77,PISTA,OK,4,1349.2,1349.2,262.7,842.0,681.9,1,1.000,264.5,1,0.890,720.0,1,1.000,0.913,5,2,73,VERDE,195.2,155.5,0.000,1,145.6,,102.0
2310.448866,AVOID_PASS,manteniendo rumbo mientras pasa el pilar 73,25,1.05,385.74,PISTA,OK,4,1339.5,1339.5,256.7,847.8,681.5,1,1.000,259.5,1,0.932,724.5,1,1.000,0.898,5,2,73,VERDE,193.9,150.1,0.000,1,156.1,,72.1
2310.544303,AVOID_PASS,manteniendo rumbo mientras pasa el pilar 73,25,1.08,385.71,PISTA,OK,4,1330.0,1330.0,251.7,853.1,689.3,1,1.000,251.0,1,0.849,729.5,1,1.000,0.891,5,2,73,VERDE,193.8,140.7,0.095,1,165.7,,101.6
2310.642633,AVOID_PASS,manteniendo rumbo mientras pasa el pilar 73,25,1.16,385.63,PISTA,OK,4,1322.5,1322.5,245.8,860.8,693.8,1,1.000,244.0,1,0.890,733.5,1,1.000,0.906,5,2,73,VERDE,192.8,131.2,0.000,1,175.5,,67.2
2310.743107,AVOID_PASS,manteniendo rumbo mientras pasa el pilar 73,25,1.21,385.58,PISTA,OK,4,1314.5,1314.5,240.7,862.0,694.0,1,1.000,245.0,1,0.849,739.0,1,1.000,0.837,5,2,73,VERDE,192.7,121.3,0.100,1,185.5,,101.6
2310.843431,AVOID_PASS,manteniendo rumbo mientras pasa el pilar 73,25,1.24,385.55,PISTA,OK,4,1305.5,1305.5,235.6,867.7,701.6,1,1.000,237.5,1,0.863,742.5,1,1.000,0.842,5,2,73,VERDE,192.6,111.4,0.201,1,195.6,,68.1
2310.940503,AVOID_PASS,manteniendo rumbo mientras pasa el pilar 73,25,1.25,385.52,PISTA,OK,4,1295.0,1295.0,229.9,777.3,709.4,1,1.000,225.0,1,0.849,748.5,1,1.000,0.215,5,2,73,VERDE,192.5,101.8,0.298,1,205.3,,97.4
2311.041480,AVOID_PASS,manteniendo rumbo mientras pasa el pilar 73,25,0.23,385.45,PISTA,OK,4,1285.0,1285.0,224.5,780.3,709.4,1,1.000,227.2,1,0.822,751.5,1,1.000,0.216,3,2,73,VERDE,192.4,91.9,0.399,1,215.4,,65.3
2311.141354,AVOID_PASS,manteniendo rumbo mientras pasa el pilar 73,25,-0.79,385.37,PISTA,OK,4,1277.0,1277.0,219.2,789.2,718.4,1,1.000,215.5,1,0.795,757.5,1,1.000,0.217,3,2,73,VERDE,192.4,91.9,0.399,0,225.4,,100.5
2311.240646,AVOID_PASS,manteniendo rumbo mientras pasa el pilar 73,25,-1.81,385.27,PISTA,OK,4,1270.5,1270.5,213.8,795.9,718.0,1,1.000,221.0,1,0.795,761.2,1,1.000,0.231,3,2,73,VERDE,192.4,91.9,0.399,0,235.3,,64.8
2311.338775,AVOID_PASS,manteniendo rumbo mientras pasa el pilar 73,25,-2.80,385.23,PISTA,OK,4,1256.5,1256.5,208.8,819.0,727.8,1,1.000,221.0,1,0.781,767.0,1,1.000,0.355,3,2,73,VERDE,192.4,91.9,0.399,0,245.1,,84.4
2311.439625,AVOID_PASS,manteniendo rumbo mientras pasa el pilar 73,25,-3.88,385.15,PISTA,OK,4,1251.5,1251.5,203.2,829.4,730.7,1,1.000,201.0,1,0.822,771.0,1,1.000,0.377,1,1,73,VERDE,192.4,91.9,0.399,0,255.2,,64.6
2311.538500,AVOID_PASS,manteniendo rumbo mientras pasa el pilar 73,25,-4.72,385.06,PISTA,OK,4,1241.5,1241.5,198.9,821.4,731.1,1,1.000,207.0,1,0.671,776.8,1,1.000,0.303,1,1,73,VERDE,192.4,91.9,0.399,0,265.1,,85.3
2311.639108,AVOID_PASS,manteniendo rumbo mientras pasa el pilar 73,25,-5.73,384.96,PISTA,OK,4,1236.0,1236.0,193.7,852.7,737.2,1,1.000,196.5,1,0.740,781.0,1,1.000,0.468,1,1,73,VERDE,192.4,91.9,0.399,0,275.1,,62.3
2311.739065,AVOID_PASS,manteniendo rumbo mientras pasa el pilar 73,25,-6.73,384.93,PISTA,OK,4,1227.0,1227.0,188.7,913.1,745.4,1,1.000,189.0,1,0.726,785.0,1,1.000,0.852,1,1,73,VERDE,192.4,91.9,0.399,0,285.1,,83.1
2311.839989,AVOID_PASS,manteniendo rumbo mientras pasa el pilar 73,25,-7.77,384.87,PISTA,OK,4,1212.0,1212.0,183.6,917.3,746.7,1,1.000,178.0,1,0.685,790.2,1,1.000,0.858,1,1,73,VERDE,192.4,91.9,0.399,0,295.2,,62.9
2311.939538,AVOID_PASS,manteniendo rumbo mientras pasa el pilar 73,25,-8.62,384.70,PISTA,OK,4,1204.5,1204.5,179.1,921.0,747.9,1,1.000,182.5,1,0.671,234.0,1,0.986,0.818,0,0,73,VERDE,192.4,91.9,0.399,0,305.2,,86.4
2312.040126,AVOID_PASS,manteniendo rumbo mientras pasa el pilar 73,25,-9.73,384.42,PISTA,OK,4,1195.0,1195.0,173.2,826.8,755.3,1,1.000,168.0,1,0.685,206.0,1,0.973,0.265,1,0,73,VERDE,192.4,91.9,0.399,0,315.2,,62.6
2312.142552,RECENTER,reincorporacion tras 325 mm de sobrepaso estimado,25,-12.05,384.01,PISTA,OK,4,1184.5,1184.5,169.3,823.1,758.9,1,0.972,166.8,1,0.644,188.5,1,0.973,0.228,1,0,73,VERDE,192.4,91.9,0.399,0,325.5,,88.8
2312.241384,RECENTER,reincorporando por posicion lateral,25,-11.94,383.78,PISTA,OK,4,1173.5,1173.5,163.6,835.0,777.4,1,1.000,163.5,1,0.658,179.0,1,0.986,0.293,1,0,73,VERDE,192.4,91.9,0.399,0,325.5,,63.7
2312.340926,RECENTER,reincorporando por posicion lateral,25,-15.94,383.13,PISTA,OK,4,1162.5,1162.5,159.3,922.6,779.8,1,0.972,154.5,1,0.603,175.0,1,0.973,0.835,1,0,73,VERDE,192.4,91.9,0.399,0,325.5,,100.3
2312.444693,RECENTER,reincorporando por posicion lateral,25,-19.94,382.30,PISTA,OK,4,1148.0,1148.0,154.8,924.3,790.9,1,1.000,151.0,1,0.616,173.5,1,0.986,0.881,1,0,73,VERDE,192.4,91.9,0.399,0,325.5,,69.0
2312.542303,RECENTER,reincorporando por posicion lateral,25,-20.00,381.35,PISTA,OK,4,1131.5,1131.5,151.4,917.1,796.2,1,0.972,144.0,1,0.658,174.0,1,0.973,0.826,1,0,73,VERDE,192.4,91.9,0.399,0,325.5,,101.6
2312.642275,RECENTER,reincorporando por posicion lateral,25,-20.00,379.79,PISTA,OK,4,1118.5,1118.5,148.5,915.2,800.3,1,0.917,146.5,1,0.671,172.0,1,0.973,0.859,1,0,73,VERDE,192.4,91.9,0.399,0,325.5,,67.1
2312.743326,RECENTER,reincorporando por posicion lateral,25,-20.00,378.89,PISTA,OK,4,1100.0,1100.0,146.6,908.0,823.2,1,0.861,146.0,1,0.562,172.0,1,0.986,0.877,1,0,73,VERDE,192.4,91.9,0.399,0,325.5,,102.1
2312.843092,RECENTER,reincorporando por posicion lateral,25,-20.00,377.15,PISTA,OK,4,1085.0,1085.0,144.0,905.0,486.6,1,0.917,144.5,1,0.493,169.0,1,0.986,0.871,2,0,73,VERDE,192.4,91.9,0.399,0,325.5,,68.0
2312.942844,RECENTER,reincorporando por posicion lateral,25,-20.00,375.31,PISTA,OK,4,1067.5,1067.5,143.0,895.6,474.2,1,0.778,139.0,1,0.658,166.0,1,0.973,0.869,2,0,73,VERDE,192.4,91.9,0.399,0,325.5,,102.1
2313.041918,RECENTER,reincorporando por posicion lateral,25,-20.00,373.65,PISTA,OK,4,1055.0,1055.0,141.8,885.7,394.4,1,0.778,143.0,1,0.548,164.0,1,1.000,0.814,2,0,73,VERDE,192.4,91.9,0.399,0,325.5,,67.0
2313.141923,RECENTER,reincorporando por posicion lateral,25,-16.00,371.91,PISTA,OK,4,1040.5,1040.5,120.4,879.0,369.8,1,0.778,139.2,1,0.603,161.0,1,0.973,0.218,2,0,73,VERDE,192.4,91.9,0.399,0,325.5,,100.9
2313.241626,RECENTER,reincorporando por posicion lateral,25,-12.00,370.98,PISTA,OK,4,1028.5,1028.5,125.5,871.1,342.0,1,0.750,141.0,1,0.671,157.0,1,0.973,0.218,1,0,73,VERDE,192.4,91.9,0.399,0,325.5,,66.5
2313.340724,RECENTER,reincorporando por posicion lateral,25,-8.00,369.18,PISTA,OK,4,1017.5,1017.5,136.4,862.4,314.6,1,0.639,140.0,1,0.548,156.0,1,0.945,0.222,1,0,73,VERDE,192.4,91.9,0.399,0,325.5,,93.9
2313.440417,RECENTER,reincorporando por posicion lateral,25,-4.00,367.20,PISTA,OK,4,1008.5,1008.5,152.7,854.5,354.0,1,0.472,139.8,1,0.575,154.0,1,0.918,0.221,1,0,73,VERDE,192.4,91.9,0.399,0,325.5,,64.3
2313.539450,RECENTER,reincorporando por posicion lateral,25,-2.64,365.19,PISTA,OK,4,998.5,998.5,143.2,846.5,272.0,1,0.639,140.8,1,0.562,153.0,1,0.918,0.224,1,0,73,VERDE,192.4,91.9,0.399,0,325.5,,99.3
2313.639142,RECENTER,reincorporando por posicion lateral,25,-2.29,364.49,PISTA,OK,4,988.0,988.0,167.7,839.0,274.8,1,0.639,140.8,1,0.630,152.5,1,0.945,0.221,1,0,73,VERDE,192.4,91.9,0.399,0,325.5,,64.5
2313.737030,RECENTER,reincorporando por posicion lateral,25,-1.74,363.38,PISTA,OK,4,977.0,977.0,183.9,833.1,257.0,1,0.639,140.5,1,0.575,153.2,1,0.945,0.219,1,0,73,VERDE,192.4,91.9,0.399,0,325.5,,84.0
2313.838062,RECENTER,reincorporando por posicion lateral,25,-1.25,362.39,PISTA,OK,4,964.5,964.5,188.0,819.8,251.1,1,0.694,140.0,1,0.644,155.2,1,0.904,0.220,1,0,73,VERDE,192.4,91.9,0.399,0,325.5,,63.4
2313.938553,RECENTER,reincorporando por posicion lateral,25,-0.81,361.52,PISTA,OK,4,956.0,956.0,203.5,820.8,271.3,1,0.639,141.0,1,0.616,156.2,1,0.918,0.219,1,0,73,VERDE,192.4,91.9,0.399,0,325.5,,87.3
2314.037368,RECENTER,reincorporando por posicion lateral,25,-0.62,361.14,PISTA,OK,4,945.5,945.5,210.1,816.3,255.1,1,0.694,144.5,1,0.616,157.8,1,0.918,0.223,2,0,73,VERDE,192.4,91.9,0.399,0,325.5,,63.2
2314.137113,RECENTER,reincorporando por posicion lateral,25,-0.23,360.35,PISTA,OK,4,935.5,935.5,217.1,814.7,247.5,1,0.694,148.0,1,0.575,159.0,1,0.904,0.222,2,0,73,VERDE,192.4,91.9,0.399,0,325.5,,84.0
2314.238356,RECENTER,reincorporando por posicion lateral,25,0.15,359.60,PISTA,OK,4,926.0,926.0,234.8,814.3,234.2,1,0.806,153.5,1,0.589,160.8,1,0.918,0.222,2,0,73,VERDE,192.4,91.9,0.399,0,325.5,,63.0
2314.338230,RECENTER,reincorporando por posicion lateral,25,0.53,358.83,PISTA,OK,4,915.5,915.5,236.1,813.5,245.5,1,0.611,162.0,1,0.548,163.2,1,0.849,0.224,2,0,73,VERDE,192.4,91.9,0.399,0,325.5,,87.5
2314.436654,RECENTER,reincorporando por posicion lateral,25,0.87,358.17,PISTA,OK,4,905.5,905.5,256.4,813.6,227.2,1,0.778,163.0,1,0.603,165.0,1,0.890,0.221,2,0,73,VERDE,192.4,91.9,0.399,0,325.5,,61.7
2314.537919,RECENTER,reincorporando por posicion lateral,25,1.03,357.83,PISTA,OK,4,897.5,897.5,239.8,818.7,222.0,1,0.778,165.0,1,0.493,167.2,1,0.918,0.226,2,0,73,VERDE,192.4,91.9,0.399,0,325.5,,86.3
2314.638475,RECENTER,reincorporando por posicion lateral,25,1.40,357.10,PISTA,OK,4,888.5,888.5,260.3,814.0,224.3,1,0.750,169.0,1,0.589,172.5,1,0.890,0.222,2,0,73,VERDE,192.4,91.9,0.399,0,325.5,,62.3
2314.738966,RECENTER,reincorporando por posicion lateral,25,1.70,356.51,PISTA,OK,4,877.5,877.5,279.0,813.7,210.9,1,0.722,178.0,1,0.548,177.2,1,0.918,0.221,2,0,73,VERDE,192.4,91.9,0.399,0,325.5,,88.1
2314.840076,RECENTER,reincorporando por posicion lateral,25,2.00,355.91,PISTA,OK,4,869.5,869.5,289.0,802.2,221.8,1,0.694,175.0,1,0.616,180.8,1,0.904,0.202,2,0,73,VERDE,192.4,91.9,0.399,0,325.5,,60.8
2314.941724,RECENTER,reincorporando por posicion lateral,25,2.28,355.34,PISTA,OK,4,860.5,860.5,282.5,806.5,197.8,1,0.667,184.5,1,0.589,184.5,1,0.918,0.218,2,0,73,VERDE,192.4,91.9,0.399,0,325.5,,96.5
2315.041024,RECENTER,reincorporando por posicion lateral,25,2.38,355.15,PISTA,OK,4,851.5,851.5,301.6,807.0,221.2,1,0.833,199.2,1,0.630,187.8,1,0.959,0.218,2,0,73,VERDE,192.4,91.9,0.399,0,325.5,,66.1
2315.139219,RECENTER,reincorporando por posicion lateral,24,2.61,354.68,PISTA,OK,4,841.5,841.5,334.7,808.1,219.3,1,0.778,200.8,1,0.658,191.2,1,0.959,0.212,2,0,73,VERDE,192.4,91.9,0.399,0,325.5,,99.4
2315.242950,RECENTER,reincorporando por posicion lateral,24,2.84,354.22,PISTA,OK,4,832.0,832.0,317.0,807.5,209.7,1,0.778,204.5,1,0.671,199.2,1,0.932,0.215,3,0,73,VERDE,192.4,91.9,0.399,0,325.5,,69.6
2315.340546,RECENTER,reincorporando por posicion lateral,24,2.93,354.04,AZUL,OK,4,822.5,822.5,343.2,808.2,204.8,1,0.806,215.5,1,0.658,202.5,1,0.932,0.214,3,0,73,VERDE,192.4,91.9,0.399,0,325.5,,101.3
2315.439641,RECENTER,reincorporando por posicion lateral,24,3.09,353.72,PISTA,OK,4,812.5,812.5,367.0,808.8,227.6,1,0.694,224.0,1,0.644,210.2,1,0.890,0.213,3,0,73,VERDE,192.4,91.9,0.399,0,325.5,,65.7
2315.539246,RECENTER,reincorporando por posicion lateral,24,3.27,353.36,PISTA,OK,4,803.5,803.5,417.3,812.9,213.1,1,0.694,220.8,1,0.603,217.5,1,0.890,0.207,3,0,73,VERDE,192.4,91.9,0.399,0,325.5,,86.9
2315.639013,RECENTER,reincorporando por posicion lateral,24,3.40,353.09,PISTA,OK,4,793.5,793.5,439.7,813.6,207.7,1,0.722,227.2,1,0.671,224.5,1,0.904,0.205,3,0,73,VERDE,192.4,91.9,0.399,0,325.5,,65.6
2315.740150,RECENTER,reincorporando por posicion lateral,24,3.56,352.78,PISTA,OK,4,785.0,785.0,456.8,813.4,213.5,1,0.694,233.5,1,0.671,231.0,1,0.890,0.207,3,0,73,VERDE,192.4,91.9,0.399,0,325.5,,88.5
2315.838101,RECENTER,reincorporando por posicion lateral,24,3.63,352.63,PISTA,OK,4,776.0,776.0,461.8,813.1,210.3,1,0.639,243.5,1,0.699,237.2,1,0.863,0.209,3,0,73,VERDE,192.4,91.9,0.399,0,325.5,,65.0
2315.937386,RECENTER,reincorporando por posicion lateral,24,3.77,352.35,PISTA,OK,4,767.0,767.0,497.0,813.3,218.5,1,0.778,250.5,1,0.685,242.2,1,0.932,0.207,3,0,73,VERDE,192.4,91.9,0.399,0,325.5,,86.2
2316.038440,RECENTER,reincorporando por posicion lateral,24,3.91,352.07,PISTA,OK,4,758.0,758.0,547.6,812.6,210.7,1,0.722,257.2,1,0.753,252.0,1,0.932,0.195,3,0,73,VERDE,192.4,91.9,0.399,0,325.5,,64.3
2316.136417,RECENTER,reincorporando por posicion lateral,24,-0.09,351.78,PISTA,OK,4,748.5,748.5,834.0,811.6,216.4,1,0.583,258.0,1,0.671,257.5,1,0.932,0.814,3,0,73,VERDE,192.4,91.9,0.399,0,325.5,,84.9
2316.235411,CRUISE,reincorporacion verificada,24,-4.09,351.64,PISTA,OK,4,739.0,739.0,827.0,811.4,225.2,1,0.694,265.5,1,0.699,264.5,1,0.959,0.816,3,0,,,,,,0,325.5,,61.0
2316.336580,CRUISE,crucero centrado por paredes,24,-0.09,351.48,PISTA,OK,4,731.0,731.0,602.1,810.7,232.7,1,0.667,271.5,1,0.740,270.5,1,0.918,0.202,3,0,,,,,,0,325.5,,82.5
2316.434979,CRUISE,crucero centrado por paredes,23,3.91,351.15,PISTA,OK,4,721.5,721.5,5590.9,809.9,235.7,1,0.750,280.5,1,0.740,278.5,1,0.945,0.184,3,0,,,,,,0,325.5,,59.3
2316.535099,CRUISE,crucero centrado por paredes,23,-0.09,350.73,PISTA,OK,4,714.5,714.5,787.0,810.2,235.3,1,0.806,285.5,1,0.863,284.5,1,0.945,0.817,3,0,,,,,,0,325.5,,82.8
2316.636224,CRUISE,crucero centrado por paredes,23,3.91,350.60,PISTA,OK,4,704.5,704.5,10057.1,809.1,251.6,1,0.778,294.0,1,0.808,290.0,1,0.945,0.185,3,0,,,,,,0,325.5,,62.2
2316.736380,CRUISE,crucero centrado por paredes,23,-0.09,350.47,PISTA,OK,4,696.0,696.0,685.8,808.3,244.9,1,0.750,305.5,1,0.781,299.0,1,0.945,0.416,3,0,,,,,,0,325.5,,80.4
2316.837134,TURN,giro de esquina por IMU y reapertura frontal,23,25.00,350.25,PISTA,OK,4,687.0,687.0,757.1,807.5,252.5,1,0.833,309.0,1,0.863,307.2,1,0.932,0.617,3,0,,,,,,0,325.5,,61.9
2316.936849,TURN,giro de esquina por IMU y reapertura frontal,23,25.00,349.64,PISTA,OK,4,680.0,680.0,862.7,806.2,258.9,1,0.778,320.0,1,0.808,312.2,1,0.932,0.254,3,0,,,,,,0,325.5,,84.9
2317.036546,TURN,giro de esquina por IMU y reapertura frontal,23,25.00,349.01,PISTA,OK,4,672.0,672.0,916.1,806.7,263.4,1,0.861,330.5,1,0.863,318.5,1,0.959,0.196,2,0,,,,,,0,325.5,,63.4
2317.137518,TURN,giro de esquina por IMU y reapertura frontal,23,25.00,350.65,PISTA,OK,4,662.0,662.0,881.3,804.1,275.3,1,0.861,334.0,1,0.849,325.8,1,0.973,0.295,2,0,,,,,,0,325.5,,84.8
2317.237786,TURN,giro de esquina por IMU y reapertura frontal,23,25.00,352.57,PISTA,OK,4,656.5,656.5,646.7,805.5,285.5,1,0.861,338.2,1,0.836,337.0,1,0.959,0.208,2,0,,,,,,0,325.5,,63.7
2317.337268,TURN,giro de esquina por IMU y reapertura frontal,23,25.00,354.45,PISTA,OK,4,650.0,650.0,653.1,806.5,295.3,1,0.889,344.2,1,0.877,343.0,1,0.973,0.208,2,0,,,,,,0,325.5,,85.6
2317.438753,TURN,giro de esquina por IMU y reapertura frontal,23,25.00,356.24,PISTA,OK,4,644.5,644.5,629.8,809.0,306.7,1,0.806,345.0,1,0.836,352.0,1,0.959,0.212,2,0,,,,,,0,325.5,,64.7
2317.539082,TURN,giro de esquina por IMU y reapertura frontal,23,25.00,357.19,PISTA,OK,4,637.5,637.5,644.8,812.0,315.0,1,0.806,350.8,1,0.808,358.0,1,0.959,0.205,2,0,,,,,,0,325.5,,86.9
2317.638704,TURN,giro de esquina por IMU y reapertura frontal,23,25.00,358.93,PISTA,OK,4,631.0,631.0,621.5,816.0,318.5,1,0.833,357.5,1,0.822,366.0,1,0.973,0.208,2,0,,,,,,0,325.5,,63.7
